10.334516	1.4618398	5.9250307
2.63832	6.1977324	6.242925
11.620377	4.1294093	3.307329
2.380073	5.38969	5.355736
13.425597	6.012624	5.709376
2.9256148	5.1594286	6.514702
-0.3372343	5.6540513	5.597325
9.993504	5.209669	2.972074
11.060024	6.988537	2.9478927
10.049826	4.3398027	7.8616734
11.196663	7.272013	3.1687238
3.0843673	5.9214287	4.9176483
10.403619	3.1553059	7.6359816
8.691974	7.4264746	5.43
8.20295	3.9520795	4.6337886
10.104908	7.222777	4.2352986
3.8955395	5.715433	5.746312
-0.7276807	5.680362	5.6638045
13.436352	4.843919	5.723477
10.648665	3.870239	7.8475633
9.581841	5.431952	6.62499
9.615744	4.809738	4.833836
2.7924566	6.249576	5.609988
0.63143355	4.5787573	5.39744
9.07866	3.1420355	4.2661166
12.611647	2.822622	5.454606
9.7075615	7.353862	3.9438267
8.675096	8.403409	5.843273
9.518878	5.3979874	6.6655617
10.743637	4.6790295	6.1442184
-0.96015835	4.7686744	5.064182
10.529902	7.8500657	3.354312
10.296025	3.390161	3.8451562
11.352198	5.237253	7.02363
8.106615	7.6705627	5.813056
8.679782	6.0368657	6.496432
11.9379425	6.2313466	4.9271436
11.414727	7.9142613	7.0642304
10.488227	1.5991938	4.47386
7.998081	6.739115	5.3959327
11.355513	3.8908389	4.6333604
11.986815	2.0413551	4.9975677
3.8916326	5.6615286	5.5104666
2.939388	6.4940157	5.5406704
10.713247	5.6954136	2.2688684
8.658533	7.6114492	5.0033646
10.991009	8.607221	5.108524
8.356404	8.111038	6.09937
11.472556	8.481207	6.229296
9.413515	6.359216	7.008976
12.124299	6.3221874	3.4906049
11.034354	2.228721	4.11472
11.479129	5.233414	3.7549832
10.589035	3.3847256	2.9716973
11.232973	8.469878	6.2555532
2.3578334	4.9331193	6.388437
0.26409563	5.242839	4.950956
10.854515	6.728673	2.4236495
8.901635	5.496215	4.004941
12.036913	8.427872	4.8994417
11.79752	3.8775537	5.5319824
12.166062	5.8426695	7.012421
11.222821	3.3564534	6.8035936
3.1590157	4.354954	5.7995863
3.3850493	4.7357264	6.292393
10.408208	4.8152103	7.6940184
10.752843	4.433732	5.266237
10.064621	3.6652098	6.0373244
2.3571284	4.385429	5.959463
12.683535	4.9522586	4.1554136
10.676181	2.129805	5.873053
10.90536	7.249975	5.7722025
3.0758536	5.2954407	6.5211773
9.878696	1.9143596	6.255244
2.3095117	4.9755483	5.2293687
11.447759	3.6878262	5.7021985
11.636839	6.3223486	4.028992
8.784407	8.204214	5.926356
10.054863	2.013332	4.184176
9.152223	5.376037	6.751657
9.5125265	4.8352404	7.0399528
10.422536	6.5139775	8.099532
8.226604	5.5399165	6.140895
2.7000136	4.7939444	5.65788
3.7103953	4.897065	5.676743
10.921982	3.818994	2.6508985
10.80026	7.538907	7.0742917
8.081253	5.2339277	5.790997
9.914756	8.4001255	6.8163705
11.752287	5.0833135	6.009509
3.481875	4.6383114	6.097023
12.230954	2.211239	5.010359
2.1800842	4.2281003	5.2576356
9.095466	2.3917809	4.9760194
11.77735	6.107654	7.5119286
10.48429	6.138396	8.440648
10.364683	2.4243991	3.7245526
9.256978	7.2105837	4.1589556
8.184007	3.9557188	4.678047
8.655582	5.659574	5.586426
11.530801	8.224632	6.2457576
10.479178	7.3784213	5.9862275
8.461179	4.9304104	6.110501
12.67114	3.4388428	5.8355193
10.756879	1.7288789	4.6720586
2.2776394	4.8211813	4.9713645
10.571113	4.5654054	8.258781
12.730059	3.3693485	5.60376
12.755305	4.71691	6.057845
9.220177	5.0889173	6.963571
2.0728745	5.6207495	5.906774
8.979637	3.8630815	4.3268332
12.511658	5.9615283	3.9940867
10.870859	6.009928	8.422706
10.510851	2.9820688	3.9394267
11.102808	7.9095764	6.745956
-0.17522039	5.0440803	4.965291
8.252926	5.4173374	4.54051
13.351148	6.6817575	5.608888
10.920264	6.175307	2.3720458
3.077207	6.27089	6.227146
10.512724	6.3268065	2.5438247
13.360685	4.1647987	5.6243663
3.6733675	5.5062075	5.5961075
9.1480665	3.0785542	4.586339
8.919385	5.54209	3.9676576
10.97656	4.7851834	8.010102
9.96529	4.357585	7.748627
10.466679	4.639678	7.8073277
2.9238055	4.2952256	5.687316
10.253967	4.291029	4.997662
-0.22804864	5.557931	5.9029517
2.0670087	5.9130707	5.50008
10.500438	3.0989745	3.7881908
10.489121	7.0975347	7.9753838
12.105392	3.312828	5.62467
2.7596855	6.324733	5.4528046
10.877792	6.705098	2.4208968
-0.61087054	4.684208	6.023607
8.487944	8.49436	5.68734
-0.7149323	4.7333674	5.1368265
10.808747	7.241016	3.041376
12.039033	7.237341	4.9296336
12.819949	3.8074656	5.50115
8.394859	8.120814	6.1307263
9.155635	4.7759533	3.7371998
8.888397	5.6417	6.5193067
3.1025615	5.4941177	6.616688
10.936151	5.301746	2.6874373
3.9560585	5.97586	5.663507
11.581283	7.2477317	6.9664755
12.011298	2.0683742	5.2376337
10.474532	7.919752	7.720109
12.031329	2.0911686	5.1868234
2.644406	6.3997083	4.8560505
9.673504	7.8590903	4.5122747
8.903107	2.6011622	5.452569
2.963398	5.0063715	5.490038
11.516599	2.3734112	6.6193423
10.811862	4.4791484	7.525957
2.6280935	4.967089	6.448753
10.85358	7.0779505	2.834502
10.434906	7.887747	7.718574
12.394462	7.7970963	5.8139205
0.05909077	5.1133056	5.908021
12.533255	4.463418	6.251917
11.061825	2.4250257	3.6539762
8.43424	3.5145166	4.694704
9.805219	7.3994126	7.2842464
2.6133194	6.623769	5.6157503
10.591873	2.853699	3.2127023
10.98593	4.5121884	3.351201
11.500235	4.300515	7.6159945
10.125899	5.7361026	7.184278
12.734148	3.431175	4.761332
2.5107522	5.7856073	4.543033
8.917032	4.0710917	4.031795
11.07265	5.577651	2.5981777
9.267443	6.8450885	4.5332894
8.954774	5.551747	4.370595
8.3005705	4.3714876	5.0755506
10.904574	4.7934237	6.373392
2.817102	5.4218755	5.3237042
10.195371	4.0660005	8.059025
8.802675	4.928196	4.225077
11.326621	8.568365	4.8036265
10.197193	7.095198	3.0432105
11.215648	5.198786	3.9711637
10.579946	6.947799	2.6505487
10.5833845	3.7939792	7.9267583
11.681325	8.042755	6.5253015
11.893345	6.635608	3.9259882
9.276762	5.058198	3.5860186
9.803182	6.2222652	6.415023
10.51358	1.8269562	6.6780276
11.049139	2.9686995	3.263855
10.361275	2.2373517	5.6897254
13.047511	6.2115436	5.197127
11.441973	8.566742	5.98822
11.411561	8.721565	5.7487087
12.496499	6.4691896	5.1371155
12.736548	6.7885466	6.288218
10.119438	1.8538171	5.0309386
11.224822	4.0939393	5.765088
12.785408	3.5220497	5.5658946
11.108977	3.2984033	6.873324
11.501779	4.0477443	7.5123577
7.727409	4.1308684	5.039772
11.052128	2.2123823	3.828101
8.273266	6.870168	5.981344
10.48043	3.0879905	3.836997
8.920882	5.7506747	4.3874946
2.8801546	6.6368647	6.1102314
1.2670354	4.859693	5.2123537
10.55192	1.4430039	5.9861684
11.636349	4.7012763	6.029082
10.910237	7.6215215	3.3442056
10.815429	8.483441	3.9252532
9.853704	2.1526217	6.3106008
13.373072	6.441649	5.616038
12.395117	4.3046784	6.7198086
13.371295	5.3126907	5.4842663
-0.93341845	5.567824	5.545049
10.968361	2.3622875	5.531732
12.633701	6.387389	5.1300087
13.153541	6.4368205	5.311156
11.483329	7.930209	6.973424
8.111186	5.4766064	4.6771035
11.745125	6.1038895	7.613116
10.041718	4.483717	5.298264
-0.86628395	5.064081	5.836571
8.433703	4.446749	4.871688
11.815393	6.5965667	3.5329604
3.6087859	4.8311872	5.8139386
2.7575252	5.808301	4.8641376
3.8933492	5.3919473	5.553668
11.1381445	7.785111	6.988849
7.9411535	4.805249	4.8654804
9.622998	1.8699951	5.0404425
10.77219	7.8083243	3.3560717
12.236684	3.3881876	4.3462505
8.524147	3.6644747	5.320615
2.88702	4.8750424	5.172222
-0.92344767	5.023978	5.1781144
11.617667	1.8424702	5.0474763
-0.60277456	5.8256497	5.328605
9.608665	7.777055	4.480458
10.268217	6.2191186	3.2345352
13.490135	5.08648	5.734908
8.158579	5.876592	6.40163
10.402282	6.603051	6.1294413
11.049911	6.903115	2.6539779
11.576905	6.896687	4.2799277
9.444623	6.0482492	3.5243921
9.182476	4.836542	3.7123008
10.041724	4.8860364	5.7310233
9.655493	5.0091047	4.6661687
10.408822	7.8559265	3.4411423
10.670608	6.5947704	6.9175777
0.90232664	4.40514	5.6237874
2.408932	6.11319	4.890231
9.481086	5.425637	7.366436
11.909661	4.713943	7.373056
11.660119	4.460029	7.2959566
11.899834	6.730695	4.674208
3.0256584	6.236301	6.2950296
0.39185485	4.911821	5.2736135
12.034975	6.7589903	3.902621
9.225624	3.2509348	4.693964
10.776619	2.7406385	3.1914964
11.907535	3.8768024	3.7971559
7.8472557	7.5731225	5.714695
9.949812	7.2529187	7.160341
11.985292	6.887984	3.862421
12.130963	7.256039	4.022936
7.946139	6.6061897	5.5520325
7.994485	3.6973305	5.1790824
9.174219	6.5465126	7.3356194
1.9489623	6.407762	6.1902385
8.210538	7.2136655	5.389394
9.460055	8.059363	4.9530845
13.021287	6.983264	5.763999
-0.20134765	5.6016054	5.940593
11.907696	7.404153	6.36203
9.127803	5.274445	6.70764
11.546106	3.5159128	3.5644295
8.51969	4.675881	5.5664682
0.29633343	4.912488	5.1663513
10.465748	3.5884907	3.6417205
2.9594433	5.3417926	6.7935205
9.895777	3.5964592	7.744759
10.834634	4.428624	6.814679
10.711799	1.5434952	6.156688
2.5238142	5.609906	4.568254
-0.37821525	5.033433	5.016195
10.3119335	3.8655822	4.4724545
-0.7547196	5.1581554	5.3248696
10.3649845	7.286168	4.178243
0.3589641	4.4860373	5.4078836
11.203363	3.1523259	6.955253
9.147027	3.4626806	5.794524
8.4271555	3.409592	4.7025933
10.855541	7.234145	5.5267158
9.881617	4.857645	4.7898903
11.077709	4.5791483	6.6357217
-0.5980159	4.5981717	5.2937946
11.551888	6.9606023	4.319201
0.0056410427	4.631588	5.8099318
9.9784775	5.2107263	7.221549
8.505267	5.778083	4.346032
8.956524	8.242126	5.792733
0.024588259	4.4392815	5.5006304
10.670081	1.4329656	5.4797034
3.1610622	5.35627	4.8939133
9.707779	8.539663	4.8226027
10.067681	8.083975	7.056876
-0.84720343	5.075349	5.9539576
1.8703899	4.320982	5.4521394
9.3590765	7.328248	4.7828875
11.240949	2.5906985	6.7087126
9.325804	6.1348763	7.1737533
11.405222	6.919536	6.4301496
2.765506	6.337483	5.6305866
9.510045	8.819972	5.210078
2.152043	6.105816	6.24382
8.317329	4.0632915	4.8671865
8.347565	4.995901	5.810781
1.4700111	4.3584595	5.6929545
12.263815	3.6906538	4.206531
10.296635	4.1125674	7.934241
11.169531	4.1017876	5.7358828
8.651019	5.5669155	5.998338
10.550456	3.4641824	7.9303846
3.4058578	6.1615767	5.2369432
10.532776	4.823558	8.079064
10.244167	5.6820765	3.1309614
12.261932	4.1765976	6.4139524
7.841591	4.9876223	4.9940944
9.175273	7.0311255	7.3152065
1.8594978	4.264817	5.527535
9.333269	4.025816	6.490502
12.00387	4.2019124	5.8491344
11.021836	2.151617	6.5585876
11.935439	3.3935585	5.6371017
2.5179937	4.8344088	6.4673557
8.780864	7.0989704	6.838032
-0.28232968	5.6104126	5.8604984
7.805012	5.8270874	5.094346
9.327174	7.4136558	4.907436
9.553763	4.7615857	3.7060509
-0.6884893	5.217037	5.944681
7.7124796	5.104964	5.3933783
9.457413	6.399068	3.588143
2.8748918	4.9508758	4.7355065
11.705194	1.8193468	5.2294583
2.369029	5.3701816	5.6300945
9.539541	8.202525	5.0506883
12.1352415	7.924823	6.427144
10.690317	7.603993	2.936065
12.72368	8.105922	5.7202625
10.1480665	5.7166495	6.859822
-0.2590329	5.596487	5.873118
10.209993	3.736962	7.0508747
11.810032	4.585317	6.907131
11.354042	7.0229235	4.1224265
11.517524	7.971514	6.8042064
7.7326264	4.768494	5.105657
10.852937	4.70232	3.2428498
10.641437	5.745084	2.555445
8.384007	6.4728336	5.0977726
10.510924	2.4686642	3.7581694
11.164879	1.5890512	5.837006
10.899484	4.395685	2.499793
2.048463	4.650131	5.1629114
11.1832	4.144508	5.694499
12.8095875	5.1127625	6.3489323
13.46612	4.4585023	5.7083364
2.7967572	6.5669255	6.106799
11.521374	6.1750684	7.8145375
-0.659279	5.083323	5.147053
10.908058	6.263007	8.246559
-0.0855473	4.437681	5.6906996
10.571202	7.5114884	3.1674266
11.126445	5.3892756	3.49097
2.7553382	5.937632	6.0528727
9.099464	2.529677	5.456693
9.218006	2.48194	4.8613167
9.75404	7.229041	7.0687566
10.537311	6.319049	8.144268
10.70073	3.4548979	2.9546347
10.476582	3.1566038	7.091399
11.297389	7.7979746	6.531408
11.419984	2.3046148	6.666111
12.579142	8.306458	5.552975
10.891103	3.089283	6.7943745
9.000235	6.7617087	7.234872
7.7726994	4.637789	5.129179
11.25331	6.796278	5.055862
11.946554	4.0346584	6.013218
11.732708	4.539521	7.4182677
11.550771	5.108355	7.1374984
8.20252	3.1012225	4.981707
11.060285	7.119969	5.7732587
10.458946	4.2537584	4.6128287
7.802807	4.7231493	5.066411
8.236692	3.0540326	5.0205574
9.813698	1.6100041	4.6741686
10.375318	4.5474625	8.180051
9.704999	8.803711	5.103366
8.434171	6.964403	5.7169685
2.8732584	5.415816	6.742126
9.02395	4.6935873	6.3212967
10.682311	5.891187	2.2846248
11.073471	6.7893877	2.7160492
3.4715266	4.483619	5.546195
3.4368153	6.148074	5.243722
8.261565	7.1418595	5.37157
11.023727	7.082813	5.8141956
3.9151955	5.726534	5.711823
2.5322776	5.5424857	5.2664256
2.536712	6.1723204	6.2853484
11.850419	6.968902	3.5716658
-0.69205546	4.738505	6.0433874
2.3273294	4.880055	5.1768737
11.404628	6.156655	3.5693262
10.104105	8.2597885	7.042354
9.042488	2.9572008	4.363534
0.19129394	4.8069944	5.79939
10.033475	5.4674573	7.121755
-0.5914135	5.1796126	5.8783593
12.193471	5.780236	6.841211
11.733184	6.1314483	7.604293
1.9934604	5.2002096	4.957877
9.790097	8.141128	7.0653176
11.359303	2.4654055	3.910913
10.535228	3.237355	7.593491
13.160758	5.0689626	5.598675
11.051337	1.7796837	6.4698315
8.123167	4.8910007	5.6744313
2.4545197	6.670685	5.5685987
8.796675	5.56078	5.181571
10.732848	6.457676	4.0207047
11.452709	2.1004553	6.350406
8.917542	3.6312978	4.1256733
12.017508	4.4186544	7.118269
10.09524	5.2914433	2.9489553
10.237069	7.8347926	7.671216
10.676619	6.8872986	4.0411377
11.19371	2.833512	3.6254034
7.858364	5.544621	5.624917
9.499298	6.244566	6.9701223
2.630561	6.463082	5.291679
10.829752	8.069452	6.379875
8.90668	3.1287386	4.354997
3.6774619	4.644909	5.598535
9.344985	2.9031014	4.1900496
8.981621	4.736964	6.669145
11.910997	5.919386	7.1489353
12.6458	7.811563	5.9804664
8.33841	4.954419	5.7796617
11.055673	4.5511327	6.114835
13.453149	5.978809	5.5131
10.356876	3.441309	3.6170511
2.565918	6.6428995	5.334122
10.303968	1.989742	5.547443
10.376293	6.330615	2.746946
3.6782365	6.5118923	5.4843225
7.758735	5.1016235	5.340697
9.519261	4.800997	7.077158
8.71766	4.885226	4.1373906
10.941276	5.1356134	2.5413082
3.300265	6.4307723	5.64426
10.370227	1.8248469	4.074692
2.9328117	6.5414767	5.003915
11.430339	2.007746	6.273633
8.631164	4.94147	4.185925
11.541829	4.255259	5.8528156
9.362964	6.4960275	5.8525853
10.019542	1.7242442	6.1836267
12.552732	6.6301193	4.555027
8.626401	8.524069	5.822312
10.579946	1.867639	6.7910933
12.411139	5.995447	3.9836204
2.524363	4.8433657	6.4315157
2.6038811	5.9771104	5.37818
2.7996912	5.4291883	6.6957006
11.20823	3.4161012	6.8345203
11.102904	5.9491606	8.219966
9.88213	8.302854	6.076479
10.5828705	4.746552	6.0056586
12.551275	7.3876624	5.9039803
11.553271	2.327568	6.459698
12.939656	3.1477873	5.274989
8.180367	6.2207665	6.142879
11.520839	8.216274	6.6246176
9.879285	6.5000043	3.9751937
12.528939	4.654159	4.1710315
7.7353177	5.171299	5.4218364
10.438818	2.796065	4.2694244
13.419674	6.7303724	5.848391
8.390043	7.31526	5.344573
12.411122	4.0613914	4.4179916
9.557901	4.129874	7.413676
10.215539	5.9675407	3.0207047
11.293328	4.6454806	2.9149582
11.765147	5.1252475	6.114618
9.603177	8.780157	5.08252
10.167796	4.1368747	8.078872
13.481583	4.5486155	5.696984
9.946734	3.9150527	3.9304185
-0.2798604	5.615305	5.933279
11.14424	5.375748	3.6270287
11.218299	3.5001528	6.658691
8.316143	8.066518	6.0602074
8.634168	8.09193	5.5412803
9.465977	4.148621	7.047985
11.399204	1.7423507	5.9533587
10.465709	7.351613	4.1674957
2.5705879	4.6911263	5.280251
13.292533	6.94406	5.899675
11.9205065	1.9686136	4.9834886
11.92126	7.4607515	5.789918
9.7226515	2.0396056	6.170499
-0.7669205	5.138053	5.2880063
11.326213	5.079995	6.8854747
11.850635	2.8673303	6.388369
11.742407	4.3799753	5.8614473
2.787659	6.090075	6.294131
11.282777	5.792922	2.7596424
3.988473	5.9611454	5.795974
11.528691	8.595155	5.804225
9.370077	1.9525447	5.2263603
11.767221	8.461618	4.797901
8.034524	5.4045615	5.7546663
10.032935	3.3084555	7.701007
9.062783	2.7293384	4.469169
11.597979	4.547198	7.4296274
9.693655	7.273987	7.11819
9.83064	5.225083	3.318995
10.565138	8.155642	5.552601
9.312308	2.0049481	5.2018704
8.540793	4.9002094	5.7975574
2.3571873	4.3392158	5.06554
2.759514	5.734963	4.6290064
12.5673	7.8696876	6.1884713
10.455383	4.517422	2.6345167
10.619044	1.3823882	5.8947477
-0.37702262	5.46767	5.936856
10.211001	6.274498	7.2136717
11.723487	6.7841306	3.5041492
12.124404	8.331844	4.8616586
11.145558	2.764305	6.118807
3.1890986	5.7719407	6.6526723
8.340067	7.752421	5.5940447
-0.9010911	4.6963267	5.0821257
10.254105	6.493936	3.8534338
7.7228785	4.117409	5.053632
2.5232203	5.5817246	4.5015054
3.0472348	5.576771	5.687482
11.788886	4.0606933	3.558772
12.341757	3.716681	4.7630076
10.873911	5.5520544	3.176693
10.2433405	3.3425012	3.7542214
0.4406516	4.8309937	5.3412776
2.4732308	6.2180233	5.8698125
11.176459	2.8984456	5.3007503
10.261656	6.9707747	4.3000093
13.353926	6.44414	5.49917
11.179698	2.0744505	4.4436717
11.791912	3.8557076	4.2576613
2.4686081	6.558921	5.2765856
9.786577	3.1580074	7.1588473
9.657701	4.0891247	7.5548472
9.467313	6.4118395	4.7680626
9.62546	6.8627114	3.9804237
2.542793	5.3458385	4.548901
10.925908	3.7187867	6.444501
11.611501	8.319694	6.4748683
-0.66252124	5.715958	5.4403906
8.2177305	7.2671523	5.6741786
12.180404	6.1898866	5.046269
13.034936	3.396886	5.118339
10.579141	3.3989215	7.7726107
11.69254	6.845872	5.563935
2.2781653	6.1144285	6.2525597
3.7324378	6.513229	5.4604506
3.876195	5.823339	5.6426525
10.772006	2.7210696	3.1622753
10.9313135	7.562649	6.606216
8.409779	3.3295264	4.75506
-0.30381253	4.857854	5.7628536
11.276168	6.3322387	4.2854133
10.07764	8.696625	4.946291
11.000193	8.731412	5.830355
3.9869118	5.8812575	5.71701
11.630123	5.166534	3.173933
-0.83078665	5.1274285	5.7962008
3.9803798	5.883855	5.4708586
11.008573	4.451654	6.6580734
-0.9442517	5.5118628	5.6178565
2.0560386	6.104804	6.132471
-0.6144655	5.059067	5.0829806
3.475319	6.0954385	5.5687523
2.0525868	6.084614	5.669959
10.477927	7.403966	2.8877344
11.418722	3.9833004	3.15989
8.210911	3.9043593	4.696678
10.316265	3.246698	3.8455594
11.189237	6.012134	7.985684
11.149495	7.3066225	3.2323062
9.337291	6.083165	7.196155
10.516725	8.46361	5.228459
9.032904	5.332146	6.5770736
2.596214	5.574732	6.431004
10.28248	3.295785	3.751794
12.540699	4.5299187	4.3079767
10.392081	7.0823903	4.7421494
10.489637	7.388885	2.8655212
9.253916	4.393819	6.378495
11.94516	5.0411463	6.998277
9.40682	2.6491885	4.2511597
7.673985	4.268418	5.106419
9.476844	7.1354585	3.932056
12.22803	6.407477	5.612339
12.017268	6.5555854	5.755805
11.89775	5.8011017	4.839658
10.4556265	5.1370344	5.0961776
10.443865	3.5992885	8.0164795
10.170213	6.8886333	7.889682
12.2445	6.1412616	6.714257
11.000299	6.0736895	7.934487
9.762908	4.072578	7.4395847
10.522256	1.6946638	4.8969913
11.715298	7.9913936	6.6509795
11.274315	3.7257528	7.457801
10.730284	3.5127974	2.961358
-0.14419699	5.61895	5.303829
11.318157	4.0000925	7.552719
10.85158	7.530904	3.5623486
12.633012	6.9246006	6.1910267
10.553005	7.1455073	4.149555
2.7267604	4.47528	5.3610673
8.01983	7.719608	5.757825
10.127149	6.2439885	3.0697844
8.828434	4.268866	4.951262
12.130304	6.41358	3.6201894
11.898775	1.9824104	5.0274186
12.411654	6.3144636	5.421146
9.612336	2.821599	6.079342
9.403564	2.1757534	6.1176825
10.225439	2.0559595	5.6434803
10.6365795	7.53744	6.0358233
9.819369	3.8697534	6.3745527
9.356157	8.111667	4.6052523
7.809345	4.0385065	4.951552
10.902338	2.5348082	3.27686
8.219162	3.1197605	4.9369125
12.170696	8.31778	4.9575944
11.056149	5.656415	2.5202203
12.176996	4.068237	6.4881625
12.925172	5.1601	5.833351
11.821462	6.240657	7.5195966
12.394682	7.910499	6.266466
9.206201	8.204287	5.5758424
9.8367405	4.11951	6.3526883
10.280229	2.5532067	3.7707686
11.774568	3.8016572	6.784418
12.184565	6.012599	6.9375763
11.094375	3.2009718	7.164305
10.158316	2.32036	5.5991073
10.195834	5.9201593	8.215071
7.735398	4.7715373	4.9773808
8.099645	5.4568563	4.673702
9.888684	3.388985	7.678742
9.071682	4.7065525	6.7146096
1.4872453	4.428901	5.819711
8.107655	7.31743	5.610463
12.320157	7.833591	6.2508006
9.98447	1.8325021	5.350929
12.866687	3.1964371	5.087709
11.271423	1.9966899	6.3145213
11.02233	3.7120605	7.450232
9.515263	5.413807	4.130958
11.194296	1.9263035	6.5117936
9.126706	3.4087994	4.122996
8.234723	3.1434152	4.9342337
11.98843	6.1074934	3.4854956
2.7754734	5.3770313	6.5994515
2.694054	4.719444	5.639865
2.1234486	6.0174756	6.146051
2.5020738	4.611323	6.3115287
11.312248	4.6998587	2.9737256
11.320725	8.356142	6.4583607
10.48125	7.955821	3.3877158
10.57828	1.921207	6.886374
11.040469	7.1099033	3.2961001
2.5170176	6.272955	5.360304
3.2227228	4.4307632	5.7873344
8.424668	7.1878204	5.5387955
9.414035	8.177369	5.661934
2.4255173	4.690228	4.6017504
8.577102	3.3889809	4.818091
9.365947	7.608326	4.636661
9.2296715	5.948005	6.918725
11.3766	6.881623	6.941431
11.228477	6.453744	4.942376
13.5137	6.31828	5.751014
10.47224	2.2427227	5.6788816
12.3194895	7.2227855	4.9250484
11.541086	7.9347334	6.3840876
9.429441	5.3344283	6.6582747
10.314122	5.3463993	6.985839
2.7736542	4.4327374	5.202461
13.132839	6.5985255	5.299918
12.9342985	6.627091	5.2101464
8.237693	4.9783893	5.4940467
10.573532	7.812607	7.653526
8.020249	4.2485037	4.7214046
2.5102777	5.8509116	4.5523834
2.4312034	4.7111583	4.5995436
13.143999	5.254472	5.5385294
2.8141375	5.2290115	6.6109214
11.11762	6.0252476	6.936835
2.9686556	5.0260124	4.931174
9.678525	5.327038	6.617639
11.332174	7.627058	6.272559
7.7259603	4.367707	5.078729
9.97385	1.7233163	6.142583
10.84139	8.264259	3.7237375
10.45936	7.8836718	3.3920326
0.22155043	4.593282	5.620536
11.198833	7.0611916	5.895528
8.771887	3.990229	4.488361
10.237321	6.2825875	2.9823053
10.306091	6.348485	2.9388876
10.911008	5.2053294	2.977728
2.4982798	4.8463492	4.8538713
9.246112	4.0423293	6.264671
-0.18029615	4.4766665	5.71887
9.476143	3.6183422	5.647977
2.9097805	5.2743154	6.6906567
1.9346187	4.3306146	5.43253
3.4836845	5.928322	5.292003
-0.51912534	5.755022	5.669432
2.469829	4.6215086	6.3573475
10.785294	6.402266	2.3356395
8.002948	6.247735	5.1858263
9.719627	6.5979643	3.3877268
10.59085	5.5968223	6.652659
9.139344	6.8655806	7.323876
11.967825	6.0197163	7.4264913
12.465732	2.7481933	5.511399
2.842777	6.2229424	5.473873
11.463151	7.213002	3.6034482
8.905865	3.8625739	5.4117274
7.7426167	4.89299	5.102443
10.82654	6.93425	2.603353
8.6033535	5.1289487	4.304716
9.675496	7.5061126	3.9483576
-0.58027685	5.840239	5.3059626
9.04409	3.5478337	5.4802284
12.446555	2.7117882	5.611748
9.338072	6.1017394	7.17473
11.234587	6.343474	7.9923134
3.4542902	5.0147996	5.946593
11.349505	8.5828285	4.802709
9.215855	2.2705908	5.301408
10.365736	6.7863207	3.077071
11.013442	4.1613126	2.6165047
2.7761893	6.5578046	6.177963
11.053963	8.771741	6.336006
8.974277	3.764991	4.1083384
8.484467	3.9088705	4.6653843
10.067625	7.323987	5.3649716
9.613339	4.5410705	3.7921586
2.3195164	5.446165	4.661706
10.803427	6.2803283	2.3233557
11.162857	2.1987855	3.9967592
11.203286	5.61713	2.671056
9.294104	3.7008388	5.195992
9.982623	5.196962	2.997426
2.5290399	6.592065	5.236163
11.447883	2.2779908	6.6411633
2.2806985	6.2572775	5.082135
2.918726	5.2180133	6.7950525
12.30523	4.5402746	6.818932
12.793394	7.1792426	5.930212
-0.56668335	5.0268803	5.0193853
10.0302725	6.779173	7.2302365
12.581433	7.623027	5.974008
9.04496	4.5202293	3.807305
9.512058	4.0269413	6.303393
12.581784	2.7919705	5.494495
2.1145728	4.6384735	5.975398
2.566017	6.7406006	5.8949733
10.65176	7.8071156	7.5815377
11.33393	2.033282	6.384116
2.0655322	4.324557	5.739428
2.640256	6.0538883	6.247192
9.158697	6.5932345	7.2141666
13.153986	6.722911	5.376078
11.933727	4.7444167	7.0298977
12.555335	5.3869586	6.509651
10.763486	6.1474376	6.9179387
9.159315	5.895908	5.2431054
10.032209	1.7511444	4.344608
11.533136	4.0951514	7.5029545
11.462443	3.6588416	5.321568
-0.031385917	5.4005027	5.451644
9.689596	8.908881	5.261726
10.394603	6.385406	8.093329
11.860979	4.573877	7.0172133
-0.97502136	5.294203	5.8919363
9.440562	6.227293	7.150569
11.868082	6.295336	3.4416897
10.625498	6.9306564	4.108637
10.529194	8.371092	3.7352667
11.449789	2.5801103	6.632834
10.79425	6.6184883	2.3966134
2.0414233	4.534266	5.782763
2.1906605	6.0868874	5.449806
10.334807	3.3624952	6.073879
13.432515	4.32143	5.68966
10.69436	4.5536466	2.4915168
12.881808	7.6010933	5.7540727
7.963946	7.625292	5.6303453
3.4177248	4.502906	5.4922094
3.1421123	5.3435693	5.8049917
8.22955	3.8507202	4.635701
12.587252	2.8697233	5.1260514
3.3578563	5.0135717	6.226684
7.7225904	4.6148643	4.9911375
9.054995	8.744198	5.459961
-0.71958894	5.1938677	5.9484468
10.683076	1.9853989	6.7743173
11.754547	3.9272385	4.121967
2.7470026	6.37197	5.576925
10.307942	8.598164	6.983921
10.683031	2.043682	5.6829457
0.39522082	4.6900268	5.5129833
9.887676	8.352755	6.9323645
11.890133	6.4303703	5.2454743
12.42301	3.301456	5.3535876
11.932305	6.541527	5.162579
1.1404313	4.379766	5.6613283
7.718877	5.2080183	5.4276543
13.168659	6.64346	5.3601227
12.141187	7.190082	4.7727857
12.469745	3.1702461	4.724708
7.6660166	5.288203	5.3983374
11.597495	3.4359338	3.5479136
12.842611	6.2744517	5.2178016
12.571272	3.233484	4.9120903
7.7249217	4.1368814	5.0525436
11.693351	3.194374	4.7017016
2.54623	5.8564725	4.4978585
